3.067628121236631245e+01,-4.839186006955679886e+01,3.067628121236631245e+01,-4.839186006955679886e+01,3.067628121236631245e+01,-4.839186006955679886e+01
3.113122135606688445e+01,-4.810045121297002169e+01,3.113122135606688445e+01,-4.810045121297002169e+01,3.113122135606688445e+01,-4.810045121297002169e+01
3.158339347737277336e+01,-4.780476552044985539e+01,3.158339347737277336e+01,-4.780476552044985539e+01,3.158339347737277336e+01,-4.780476552044985539e+01
3.203275737154736191e+01,-4.750482928279316042e+01,3.203275737154736191e+01,-4.750482928279316042e+01,3.203275737154736191e+01,-4.750482928279316042e+01
3.247927308354662301e+01,-4.720066916873263096e+01,3.247927308354662301e+01,-4.720066916873263096e+01,3.247927308354662301e+01,-4.720066916873263096e+01
3.292290091157146747e+01,-4.689231222256576359e+01,3.292290091157146747e+01,-4.689231222256576359e+01,3.292290091157146747e+01,-4.689231222256576359e+01
3.336360141059840601e+01,-4.657978586174971980e+01,3.336360141059840601e+01,-4.657978586174971980e+01,3.336360141059840601e+01,-4.657978586174971980e+01
3.380133539588612734e+01,-4.626311787446410051e+01,3.380133539588612734e+01,-4.626311787446410051e+01,3.380133539588612734e+01,-4.626311787446410051e+01
3.423606394646024143e+01,-4.594233641713957894e+01,3.423606394646024143e+01,-4.594233641713957894e+01,3.423606394646024143e+01,-4.594233641713957894e+01
3.466774840857327433e+01,-4.561747001195495699e+01,3.466774840857327433e+01,-4.561747001195495699e+01,3.466774840857327433e+01,-4.561747001195495699e+01
3.509635039914221721e+01,-4.528854754430057739e+01,3.509635039914221721e+01,-4.528854754430057739e+01,3.509635039914221721e+01,-4.528854754430057739e+01
3.552183180916070881e+01,-4.495559826021050753e+01,3.552183180916070881e+01,-4.495559826021050753e+01,3.552183180916070881e+01,-4.495559826021050753e+01
3.594415480708806854e+01,-4.461865176376165465e+01,3.594415480708806854e+01,-4.461865176376165465e+01,3.594415480708806854e+01,-4.461865176376165465e+01
3.636328184221251547e+01,-4.427773801444198654e+01,3.636328184221251547e+01,-4.427773801444198654e+01,3.636328184221251547e+01,-4.427773801444198654e+01
3.677917564799055583e+01,-4.393288732448622369e+01,3.677917564799055583e+01,-4.393288732448622369e+01,3.677917564799055583e+01,-4.393288732448622369e+01
3.719179924535992399e+01,-4.358413035618112730e+01,3.719179924535992399e+01,-4.358413035618112730e+01,3.719179924535992399e+01,-4.358413035618112730e+01
3.760111594602810214e+01,-4.323149811913872753e+01,3.760111594602810214e+01,-4.323149811913872753e+01,3.760111594602810214e+01,-4.323149811913872753e+01
3.800708935573419467e+01,-4.287502196753933248e+01,3.800708935573419467e+01,-4.287502196753933248e+01,3.800708935573419467e+01,-4.287502196753933248e+01
3.840968337748473260e+01,-4.251473359734383450e+01,3.840968337748473260e+01,-4.251473359734383450e+01,3.840968337748473260e+01,-4.251473359734383450e+01
3.880886221476372100e+01,-4.215066504347504406e+01,3.880886221476372100e+01,-4.215066504347504406e+01,3.880886221476372100e+01,-4.215066504347504406e+01
3.920459037471484720e+01,-4.178284867696983440e+01,3.920459037471484720e+01,-4.178284867696983440e+01,3.920459037471484720e+01,-4.178284867696983440e+01
3.959683267129798878e+01,-4.141131720210035638e+01,3.959683267129798878e+01,-4.141131720210035638e+01,3.959683267129798878e+01,-4.141131720210035638e+01
3.998555422841710794e+01,-4.103610365346665390e+01,3.998555422841710794e+01,-4.103610365346665390e+01,3.998555422841710794e+01,-4.103610365346665390e+01
4.037072048302185578e+01,-4.065724139305891782e+01,4.037072048302185578e+01,-4.065724139305891782e+01,4.037072048302185578e+01,-4.065724139305891782e+01
4.075229718818017943e+01,-4.027476410729162382e+01,4.075229718818017943e+01,-4.027476410729162382e+01,4.075229718818017943e+01,-4.027476410729162382e+01
4.113025041612392130e+01,-3.988870580400775623e+01,4.113025041612392130e+01,-3.988870580400775623e+01,4.113025041612392130e+01,-3.988870580400775623e+01
4.150454656126492381e+01,-3.949910080945559798e+01,4.150454656126492381e+01,-3.949910080945559798e+01,4.150454656126492381e+01,-3.949910080945559798e+01
4.187515234318365032e+01,-3.910598376523604003e+01,4.187515234318365032e+01,-3.910598376523604003e+01,4.187515234318365032e+01,-3.910598376523604003e+01
4.224203480958772872e+01,-3.870938962522301807e+01,4.224203480958772872e+01,-3.870938962522301807e+01,4.224203480958772872e+01,-3.870938962522301807e+01
4.260516133924234339e+01,-3.830935365245508706e+01,4.260516133924234339e+01,-3.830935365245508706e+01,4.260516133924234339e+01,-3.830935365245508706e+01
4.296449964487063511e+01,-3.790591141600021530e+01,4.296449964487063511e+01,-3.790591141600021530e+01,4.296449964487063511e+01,-3.790591141600021530e+01
4.332001777602418002e+01,-3.749909878779345718e+01,4.332001777602418002e+01,-3.749909878779345718e+01,4.332001777602418002e+01,-3.749909878779345718e+01
4.367168412192444293e+01,-3.708895193944682944e+01,4.367168412192444293e+01,-3.708895193944682944e+01,4.367168412192444293e+01,-3.708895193944682944e+01
4.401946741427281040e+01,-3.667550733903375004e+01,4.401946741427281040e+01,-3.667550733903375004e+01,4.401946741427281040e+01,-3.667550733903375004e+01
4.436333673003139211e+01,-3.625880174784587240e+01,4.436333673003139211e+01,-3.625880174784587240e+01,4.436333673003139211e+01,-3.625880174784587240e+01
4.470326149417199701e+01,-3.583887221712512172e+01,4.470326149417199701e+01,-3.583887221712512172e+01,4.470326149417199701e+01,-3.583887221712512172e+01
4.503921148239519567e+01,-3.541575608476859571e+01,4.503921148239519567e+01,-3.541575608476859571e+01,4.503921148239519567e+01,-3.541575608476859571e+01
4.537115682381723047e+01,-3.498949097200939917e+01,4.537115682381723047e+01,-3.498949097200939917e+01,4.537115682381723047e+01,-3.498949097200939917e+01
4.569906800362642940e+01,-3.456011478007084747e+01,4.569906800362642940e+01,-3.456011478007084747e+01,4.569906800362642940e+01,-3.456011478007084747e+01
4.602291586570704851e+01,-3.412766568679718659e+01,4.602291586570704851e+01,-3.412766568679718659e+01,4.602291586570704851e+01,-3.412766568679718659e+01
4.634267161523217737e+01,-3.369218214325835703e+01,4.634267161523217737e+01,-3.369218214325835703e+01,4.634267161523217737e+01,-3.369218214325835703e+01
4.665830682122350481e+01,-3.325370287033178585e+01,4.665830682122350481e+01,-3.325370287033178585e+01,4.665830682122350481e+01,-3.325370287033178585e+01
4.696979341907967154e+01,-3.281226685525894027e+01,4.696979341907967154e+01,-3.281226685525894027e+01,4.696979341907967154e+01,-3.281226685525894027e+01
4.727710371307146175e+01,-3.236791334817906574e+01,4.727710371307146175e+01,-3.236791334817906574e+01,4.727710371307146175e+01,-3.236791334817906574e+01
4.758021037880421034e+01,-3.192068185863949381e+01,4.758021037880421034e+01,-3.192068185863949381e+01,4.758021037880421034e+01,-3.192068185863949381e+01
4.787908646564766713e+01,-3.147061215208210427e+01,4.787908646564766713e+01,-3.147061215208210427e+01,4.787908646564766713e+01,-3.147061215208210427e+01
4.817370539913194705e+01,-3.101774424630826488e+01,4.817370539913194705e+01,-3.101774424630826488e+01,4.817370539913194705e+01,-3.101774424630826488e+01
4.846404098331075261e+01,-3.056211840791994305e+01,4.846404098331075261e+01,-3.056211840791994305e+01,4.846404098331075261e+01,-3.056211840791994305e+01
4.875006740309020614e+01,-3.010377514874015858e+01,4.875006740309020614e+01,-3.010377514874015858e+01,4.875006740309020614e+01,-3.010377514874015858e+01
4.903175922652457075e+01,-2.964275522221014469e+01,4.903175922652457075e+01,-2.964275522221014469e+01,4.903175922652457075e+01,-2.964275522221014469e+01
4.930909140707711202e+01,-2.917909961976651090e+01,4.930909140707711202e+01,-2.917909961976651090e+01,4.930909140707711202e+01,-2.917909961976651090e+01
4.958203928584755715e+01,-2.871284956719575376e+01,4.958203928584755715e+01,-2.871284956719575376e+01,4.958203928584755715e+01,-2.871284956719575376e+01
4.985057859376416189e+01,-2.824404652096944091e+01,4.985057859376416189e+01,-2.824404652096944091e+01,4.985057859376416189e+01,-2.824404652096944091e+01
5.011468545374204098e+01,-2.777273216455736105e+01,5.011468545374204098e+01,-2.777273216455736105e+01,5.011468545374204098e+01,-2.777273216455736105e+01
5.037433638280578663e+01,-2.729894840472199036e+01,5.037433638280578663e+01,-2.729894840472199036e+01,5.037433638280578663e+01,-2.729894840472199036e+01
5.062950829417773946e+01,-2.682273736779173845e+01,5.062950829417773946e+01,-2.682273736779173845e+01,5.062950829417773946e+01,-2.682273736779173845e+01
5.088017849933067538e+01,-2.634414139591556747e+01,5.088017849933067538e+01,-2.634414139591556747e+01,5.088017849933067538e+01,-2.634414139591556747e+01
5.112632471000495116e+01,-2.586320304329841946e+01,5.112632471000495116e+01,-2.586320304329841946e+01,5.112632471000495116e+01,-2.586320304329841946e+01
5.136792504019061312e+01,-2.537996507241690480e+01,5.136792504019061312e+01,-2.537996507241690480e+01,5.136792504019061312e+01,-2.537996507241690480e+01
5.160495800807299815e+01,-2.489447045021777782e+01,5.160495800807299815e+01,-2.489447045021777782e+01,5.160495800807299815e+01,-2.489447045021777782e+01
5.183740253794316288e+01,-2.440676234429687597e+01,5.183740253794316288e+01,-2.440676234429687597e+01,5.183740253794316288e+01,-2.440676234429687597e+01
5.206523796207143562e+01,-2.391688411906157441e+01,5.206523796207143562e+01,-2.391688411906157441e+01,5.206523796207143562e+01,-2.391688411906157441e+01
5.228844402254546964e+01,-2.342487933187432247e+01,5.228844402254546964e+01,-2.342487933187432247e+01,5.228844402254546964e+01,-2.342487933187432247e+01
5.250700087307111374e+01,-2.293079172918050901e+01,5.250700087307111374e+01,-2.293079172918050901e+01,5.250700087307111374e+01,-2.293079172918050901e+01
5.272088908073735070e+01,-2.243466524261802775e+01,5.272088908073735070e+01,-2.243466524261802775e+01,5.272088908073735070e+01,-2.243466524261802775e+01
5.293008962774386816e+01,-2.193654398511181114e+01,5.293008962774386816e+01,-2.193654398511181114e+01,5.293008962774386816e+01,-2.193654398511181114e+01
5.313458391309233519e+01,-2.143647224695084219e+01,5.313458391309233519e+01,-2.143647224695084219e+01,5.313458391309233519e+01,-2.143647224695084219e+01
5.333435375423997016e+01,-2.093449449185082756e+01,5.333435375423997016e+01,-2.093449449185082756e+01,5.333435375423997016e+01,-2.093449449185082756e+01
5.352938138871654417e+01,-2.043065535300006985e+01,5.352938138871654417e+01,-2.043065535300006985e+01,5.352938138871654417e+01,-2.043065535300006985e+01
5.371964947570357651e+01,-1.992499962909119660e+01,5.371964947570357651e+01,-1.992499962909119660e+01,5.371964947570357651e+01,-1.992499962909119660e+01
5.390514109757607741e+01,-1.941757228033818450e+01,5.390514109757607741e+01,-1.941757228033818450e+01,5.390514109757607741e+01,-1.941757228033818450e+01
5.408583976140706540e+01,-1.890841842447808574e+01,5.408583976140706540e+01,-1.890841842447808574e+01,5.408583976140706540e+01,-1.890841842447808574e+01
5.426172940043369408e+01,-1.839758333276013857e+01,5.426172940043369408e+01,-1.839758333276013857e+01,5.426172940043369408e+01,-1.839758333276013857e+01
5.443279437548613231e+01,-1.788511242591974337e+01,5.443279437548613231e+01,-1.788511242591974337e+01,5.443279437548613231e+01,-1.788511242591974337e+01
5.459901947637786179e+01,-1.737105127014064720e+01,5.459901947637786179e+01,-1.737105127014064720e+01,5.459901947637786179e+01,-1.737105127014064720e+01
5.476038992325828758e+01,-1.685544557300268664e+01,5.476038992325828758e+01,-1.685544557300268664e+01,5.476038992325828758e+01,-1.685544557300268664e+01
5.491689136792670922e+01,-1.633834117941847097e+01,5.491689136792670922e+01,-1.633834117941847097e+01,5.491689136792670922e+01,-1.633834117941847097e+01
5.506850989510824945e+01,-1.581978406755632349e+01,5.506850989510824945e+01,-1.581978406755632349e+01,5.506850989510824945e+01,-1.581978406755632349e+01
5.521523202369097305e+01,-1.529982034475293595e+01,5.521523202369097305e+01,-1.529982034475293595e+01,5.521523202369097305e+01,-1.529982034475293595e+01
5.535704470792469323e+01,-1.477849624341295609e+01,5.535704470792469323e+01,-1.477849624341295609e+01,5.535704470792469323e+01,-1.477849624341295609e+01
5.549393533858081184e+01,-1.425585811689904325e+01,5.549393533858081184e+01,-1.425585811689904325e+01,5.549393533858081184e+01,-1.425585811689904325e+01
5.562589174407355586e+01,-1.373195243540967780e+01,5.562589174407355586e+01,-1.373195243540967780e+01,5.562589174407355586e+01,-1.373195243540967780e+01
5.575290219154219074e+01,-1.320682578184758071e+01,5.575290219154219074e+01,-1.320682578184758071e+01,5.575290219154219074e+01,-1.320682578184758071e+01
5.587495538789415406e+01,-1.268052484767809673e+01,5.587495538789415406e+01,-1.268052484767809673e+01,5.587495538789415406e+01,-1.268052484767809673e+01
5.599204048080935081e+01,-1.215309642877696028e+01,5.599204048080935081e+01,-1.215309642877696028e+01,5.599204048080935081e+01,-1.215309642877696028e+01
5.610414705970486438e+01,-1.162458742127023648e+01,5.610414705970486438e+01,-1.162458742127023648e+01,5.610414705970486438e+01,-1.162458742127023648e+01
5.621126515666085055e+01,-1.109504481736376746e+01,5.621126515666085055e+01,-1.109504481736376746e+01,5.621126515666085055e+01,-1.109504481736376746e+01
5.631338524730658435e+01,-1.056451570116569627e+01,5.631338524730658435e+01,-1.056451570116569627e+01,5.631338524730658435e+01,-1.056451570116569627e+01
5.641049825166758325e+01,-1.003304724449917629e+01,5.641049825166758325e+01,-1.003304724449917629e+01,5.641049825166758325e+01,-1.003304724449917629e+01
5.650259553497267717e+01,-9.500686702708913245e+00,5.650259553497267717e+01,-9.500686702708913245e+00,5.650259553497267717e+01,-9.500686702708913245e+00
5.658966890842198438e+01,-8.967481410458667312e+00,5.658966890842198438e+01,-8.967481410458667312e+00,5.658966890842198438e+01,-8.967481410458667312e+00
5.667171062991488384e+01,-8.433478777523321313e+00,5.667171062991488384e+01,-8.433478777523321313e+00,5.667171062991488384e+01,-8.433478777523321313e+00
5.674871340473848846e+01,-7.898726284572631151e+00,5.674871340473848846e+01,-7.898726284572631151e+00,5.674871340473848846e+01,-7.898726284572631151e+00
5.682067038621614330e+01,-7.363271478950321303e+00,5.682067038621614330e+01,-7.363271478950321303e+00,5.682067038621614330e+01,-7.363271478950321303e+00
5.688757517631634641e+01,-6.827161970445716044e+00,5.688757517631634641e+01,-6.827161970445716044e+00,5.688757517631634641e+01,-6.827161970445716044e+00
5.694942182622149573e+01,-6.290445427060828543e+00,5.694942182622149573e+01,-6.290445427060828543e+00,5.694942182622149573e+01,-6.290445427060828543e+00
5.700620483685687390e+01,-5.753169570772287855e+00,5.700620483685687390e+01,-5.753169570772287855e+00,5.700620483685687390e+01,-5.753169570772287855e+00
5.705791915937960823e+01,-5.215382173287442136e+00,5.705791915937960823e+01,-5.215382173287442136e+00,5.705791915937960823e+01,-5.215382173287442136e+00
5.710456019562759167e+01,-4.677131051797557504e+00,5.710456019562759167e+01,-4.677131051797557504e+00,5.710456019562759167e+01,-4.677131051797557504e+00
5.714612379852828639e+01,-4.138464064725374314e+00,5.714612379852828639e+01,-4.138464064725374314e+00,5.714612379852828639e+01,-4.138464064725374314e+00
5.718260627246748129e+01,-3.599429107470580202e+00,5.718260627246748129e+01,-3.599429107470580202e+00,5.718260627246748129e+01,-3.599429107470580202e+00
5.721400437361793223e+01,-3.060074108150411920e+00,5.721400437361793223e+01,-3.060074108150411920e+00,5.721400437361793223e+01,-3.060074108150411920e+00
5.724031531022768604e+01,-2.520447023338947989e+00,5.724031531022768604e+01,-2.520447023338947989e+00,5.724031531022768604e+01,-2.520447023338947989e+00
5.726153674286840811e+01,-1.980595833802251127e+00,5.726153674286840811e+01,-1.980595833802251127e+00,5.726153674286840811e+01,-1.980595833802251127e+00
5.727766678464334404e+01,-1.440568540232990191e+00,5.727766678464334404e+01,-1.440568540232990191e+00,5.727766678464334404e+01,-1.440568540232990191e+00
5.728870400135506458e+01,-9.004131589816601888e-01,5.728870400135506458e+01,-9.004131589816601888e-01,5.728870400135506458e+01,-9.004131589816601888e-01
5.729464741163307906e+01,-3.601777177880367553e-01,5.729464741163307906e+01,-3.601777177880367553e-01,5.729464741163307906e+01,-3.601777177880367553e-01
5.729549648702097642e+01,1.800897484899053325e-01,5.729549648702097642e+01,1.800897484899053325e-01,5.729549648702097642e+01,1.800897484899053325e-01
5.729125115202350571e+01,7.203412021466916171e-01,5.729125115202350571e+01,7.203412021466916171e-01,5.729125115202350571e+01,7.203412021466916171e-01
5.728191178411322682e+01,1.260528606900299664e+00,5.728191178411322682e+01,1.260528606900299664e+00,5.728191178411322682e+01,1.260528606900299664e+00
5.726747921369702254e+01,1.800603932164000609e+00,5.726747921369702254e+01,1.800603932164000609e+00,5.726747921369702254e+01,1.800603932164000609e+00
